0.085018,0.058054,0.394331,-0.057665,0.003931,0.017965,1.40186,-0.924465,-0.67645,-0.121426,-0.098561,0.075535,0.389823,-1.2e-05,4.5e-05,1.9e-05,-2.3e-05,7.7e-05,4.4e-05,0.283026
0.08407,0.05809,0.394583,-0.045987,0.009088,0.006083,-0.024316,-0.731206,-0.306477,-0.122327,-0.098559,0.075527,0.38982,0.000112,-0.000428,-0.000182,-0,1e-06,1e-06,0.281852
0.082269,0.058233,0.394835,-0.047466,0.004876,0.004076,-0.169513,-0.6831,-0.318683,-0.124918,-0.098572,0.075549,0.3898,0,-0,-0,-0,0,0,0.286797
0.080702,0.058509,0.394902,-0.035388,0.004413,0.003415,-0.295348,-1.201291,-0.523534,-0.128502,-0.098634,0.075568,0.389762,-0.010757,-0.002613,-0.000601,0.01133,-0.080316,0.144671,0.295785
0.07999,0.05868,0.394928,-0.035217,0.004957,0.003675,1.45197,-0.941142,-1.348768,-0.129386,-0.098683,0.075564,0.389733,0.000363,-0.001391,-0.00059,-0,0,0,0.299904
0.078697,0.059164,0.394981,-0.032455,0.019584,-0.003255,0.71666,0.263218,-2.949053,-0.130313,-0.098741,0.075567,0.389688,-0.001619,0.008863,-0.00937,0.033695,0.010766,-0.003023,0.304789
0.077608,0.059648,0.395027,-0.022762,0.005362,0.003434,-0.202078,-0.893171,-0.539991,-0.132037,-0.098727,0.075512,0.389674,0.000413,-0.001584,-0.000673,-0,0,0,0.306844
0.076679,0.059951,0.395094,-0.02285,0.005122,0.00332,-0.106923,-0.358355,-0.265288,-0.132293,-0.098684,0.075372,0.389653,0.000754,-0.002893,-0.00123,-0,0,0,0.306699
0.076295,0.060023,0.395134,-0.023256,0.004005,0.002786,-0.058215,-0.176907,-0.16881,-0.131573,-0.098644,0.075281,0.389634,0.001159,-0.004444,-0.001892,-0.001938,0.013842,-0.0252,0.305232
0.075818,0.060056,0.395178,-0.011863,0.001366,0.001088,-0.164952,-0.581178,-0.346346,-0.130453,-0.098546,0.075137,0.38956,0.001192,-0.004567,-0.001948,-0.001938,0.013842,-0.0252,0.297791
0.075686,0.059968,0.39515,-0.000822,-0.002274,-0.001089,-0.007261,0.081995,-0.181616,-0.130603,-0.098491,0.074991,0.389497,0.000971,-0.003717,-0.001588,-2e-06,8e-06,-1.4e-05,0.281496
0.075711,0.059879,0.395115,-0.001328,-0.003675,-0.001762,-0.004003,-0.01443,-0.007669,-0.13032,-0.09848,0.074919,0.389466,0.001066,-0.00408,-0.001744,-0.001938,0.013842,-0.0252,0.274749
0.075884,0.059607,0.395039,0.009617,-0.007634,-0.004096,0.000419,-0.001071,0.004174,-0.130741,-0.098449,0.074868,0.389434,9.6e-05,-0.000367,-0.000157,0,0,0,0.268818
0.076026,0.059272,0.395047,-0.002516,-0.013678,0.007374,-0.031954,0.026536,-0.011424,-0.127885,-0.098444,0.074877,0.389447,-0.000145,0.000556,0.000238,0,0,0,0.263393
0.076129,0.058759,0.395169,0.008322,-0.018004,0.004867,0.069129,0.372924,0.209266,-0.127225,-0.09845,0.074867,0.389443,0.000297,-0.001136,-0.000486,0,0,0,0.267997
0.07617,0.058437,0.395272,0.008061,-0.018762,0.004502,-0.032158,0.023655,-0.008246,-0.127666,-0.098454,0.07485,0.389436,0.000189,-0.000724,-0.00031,0,0,0,0.27563
0.07624,0.057853,0.395476,0.008244,-0.018309,0.004724,0.046001,0.30437,0.139654,-0.126893,-0.098508,0.074728,0.389388,0.000851,-0.003261,-0.001397,0.013376,-0.095531,0.173911,0.278388
0.076373,0.057342,0.395651,-0.002358,-0.0133,0.007571,-0.028686,0.038685,-0.005098,-0.124766,-0.098649,0.074444,0.389266,0.001905,-0.007321,-0.003144,-0.001938,0.013843,-0.025199,0.278351
0.076498,0.057088,0.395753,0.009138,-0.01589,0.005901,-0.029851,0.027507,-0.005971,-0.124727,-0.098753,0.074252,0.389191,-0.008946,-0.009762,-0.003674,-0.002045,0.015205,-0.029245,0.278501
0.076778,0.056614,0.396015,0.009991,-0.013544,0.007046,-0.032871,0.005322,0.014666,-0.123808,-0.098947,0.073906,0.389045,-0.009004,-0.009605,-0.003615,-0.003982,0.029049,-0.054444,0.271186
0.07699,0.056086,0.396349,0.00846,-0.024626,0.01572,-0.054293,0.020476,0.000208,-0.123768,-0.099074,0.073701,0.388936,0.000679,-0.002627,-0.001136,2e-06,-8e-06,1.4e-05,0.26775
0.076989,0.055381,0.396868,-0.00277,-0.021282,0.017786,-0.067017,0.038391,-0.030388,-0.125362,-0.099009,0.073658,0.388885,0.011407,0.000358,-0.00038,0.000496,-0.002671,0.003986,0.265879
0.076898,0.054978,0.397201,-0.003066,-0.022118,0.017397,-0.066742,0.03939,-0.029871,-0.125739,-0.098936,0.073675,0.388879,0.010903,0.002306,0.000463,0.002049,-0.01522,0.029237,0.264934
0.076648,0.054111,0.39801,-0.003591,-0.03035,0.027524,-0.101817,0.059602,-0.044938,-0.126633,-0.098639,0.073796,0.388915,0.010589,0.003509,0.000985,0.002045,-0.015205,0.029245,0.260779
0.076321,0.053253,0.398913,-0.002233,-0.01978,0.018609,-0.067931,0.039652,-0.030006,-0.127202,-0.098377,0.073916,0.388943,0.010676,0.003164,0.000837,0.002045,-0.015205,0.029245,0.257839
0.076149,0.052796,0.399415,-0.01429,-0.025318,0.030475,-0.102139,0.060928,-0.04898,-0.12683,-0.098274,0.073957,0.388936,0.010826,0.002589,0.000588,0.002045,-0.015205,0.029245,0.255873
0.075821,0.051889,0.400446,-0.014025,-0.024539,0.030918,-0.194229,-0.258138,-0.208831,-0.128344,-0.09807,0.074039,0.388931,-4.2e-05,0.000161,7e-05,0,-0,-0,0.252347
0.075482,0.051062,0.401455,-0.012671,-0.013949,0.02196,0.372283,-0.198029,-0.067337,-0.13045,-0.09788,0.074218,0.388928,0.010024,0.005624,0.001902,0.003987,-0.029062,0.054437,0.251229
0.075286,0.050689,0.40196,-0.012597,-0.013728,0.022085,1.415228,-0.735057,-0.048707,-0.130508,-0.097823,0.07434,0.388918,-0.000968,0.003681,0.00159,0.015361,-0.109513,0.19903,0.249046
0.074839,0.049977,0.402936,-0.014096,-0.024635,0.031018,-0.106002,0.063727,-0.079697,-0.131472,-0.097666,0.074628,0.388883,0.010232,0.004788,0.00154,-0.003147,0.001093,0.038628,0.241639
0.074291,0.049358,0.403835,-0.012993,-0.014745,0.021665,-0.069098,0.05383,-0.059827,-0.130477,-0.097595,0.074945,0.388706,0.000282,-0.001066,-0.00046,-0.059736,0.186409,0.107547,0.240432
0.073712,0.048835,0.404625,-0.012058,-0.00534,0.012042,-0.048462,-0.010649,-0.066348,-0.128823,-0.097612,0.075242,0.388348,-0.000959,0.006326,-0.010455,-1.591029,-0.322561,0.075228,0.224843
0.073429,0.048609,0.405005,-0.012976,-0.01463,0.021764,-0.069156,0.05327,-0.060068,-0.129051,-0.097664,0.075363,0.388125,-0.000658,0.005186,-0.010945,-0.05074,0.272958,0.149006,0.210351
0.072874,0.04821,0.405684,-0.013292,-0.01545,0.021394,-0.075317,0.033455,-0.069571,-0.129337,-0.097748,0.075619,0.387615,-0.002378,0.014388,-0.020137,0.060734,0.034252,0.034615,0.197751
0.072441,0.047893,0.406175,-0.001202,-0.010055,0.009368,-0.034037,0.019627,-0.015102,-0.129344,-0.097798,0.075767,0.387078,9.2e-05,0.002344,-0.012172,-0.001596,0.11131,0.089046,0.188304
0.072258,0.047757,0.406382,-0.012184,-0.005603,0.011948,-0.035019,0.034347,-0.044652,-0.129339,-0.097801,0.075809,0.38681,-0.001918,0.012645,-0.02088,0.070771,-0.004651,0.04523,0.178952
0.071989,0.047528,0.40674,-0.000901,-0.009228,0.009776,-0.034036,0.019631,-0.0151,-0.129257,-0.097798,0.075846,0.386272,0.000648,0.000237,-0.013103,0.033664,0.01088,-0.002959,0.159506
0.071836,0.047405,0.407049,-0.000188,-0.007294,0.010709,-0.034037,0.019626,-0.015102,-0.128945,-0.097725,0.075833,0.385779,0.000658,0.000207,-0.013128,0.033661,0.01089,-0.002954,0.152714
0.071843,0.047389,0.407277,0.000171,-0.006322,0.011175,-0.034041,0.019617,-0.015106,-0.129118,-0.097628,0.075785,0.385329,0.000642,0.000272,-0.013112,0.03365,0.010926,-0.002995,0.153355
0.07189,0.047429,0.40737,0.001685,0.004567,0.002184,0.004964,0.008041,-0.020296,-0.129259,-0.097594,0.075728,0.385124,0.00276,-0.010423,-0.004618,-0.002022,0.014142,-0.025026,0.154588
0.072084,0.04756,0.407502,0.012332,-0.007544,0.01014,-0.032094,-0.007656,0.040368,-0.128131,-0.09752,0.075508,0.384748,0.002886,-0.010895,-0.004851,-0.002027,0.01416,-0.025016,0.1533
0.072321,0.047717,0.40757,0.001953,0.005313,0.002529,0.000222,-0.014956,0.024791,-0.127612,-0.097464,0.075241,0.384411,0.003086,-0.011648,-0.005211,-0.002031,0.014175,-0.025009,0.154335
0.072488,0.047761,0.407586,0.001725,0.0047,0.002235,-0.007594,-0.04024,0.012866,-0.128196,-0.097455,0.075053,0.384289,-0.008057,-0.013224,-0.005357,-0.004166,0.029665,-0.054777,0.156722
0.072879,0.047848,0.40756,0.012622,9.9e-05,-0.000407,0.061379,-0.210338,-0.24201,-0.129349,-0.097472,0.074626,0.384104,-0.008421,-0.011918,-0.004789,0.027193,-0.068432,-0.112969,0.155699
0.07325,0.047981,0.407515,0.001285,0.003528,0.001672,-0.052267,-0.059886,-0.248066,-0.129538,-0.097653,0.074259,0.383962,-0.009251,-0.008844,-0.003412,0.061752,-0.190883,-0.151251,0.150601
0.073608,0.048086,0.407488,0.012633,0.00019,-0.000369,-0.026468,-0.102195,-0.011748,-0.129436,-0.098027,0.07392,0.383883,-0.018704,-0.019728,0.00558,-5.064066,-2.368067,-0.783876,0.136843
0.073757,0.048102,0.407501,0.000991,0.002733,0.001293,-0.044655,-0.033915,-0.23581,-0.129697,-0.098276,0.073769,0.38387,-0.010306,-0.004907,-0.001633,0.019362,-0.206383,-0.155024,0.134657
0.074052,0.048136,0.407507,0.012104,-0.00124,-0.001047,-0.006477,-0.038206,0.018467,-0.129063,-0.098777,0.073441,0.383991,-0.020059,-0.014654,0.007888,0.034307,-0.210127,-0.224566,0.134344
0.074321,0.048153,0.407504,0.011952,-0.001647,-0.001239,-0.016032,0.039432,-0.164685,-0.129044,-0.099335,0.073106,0.384232,-0.009466,-0.010853,0.009026,-0.036836,0.015541,-0.053046,0.135399
0.074431,0.048172,0.40751,0.01228,-0.00073,-0.000807,0.000855,-0.015118,0.029363,-0.129381,-0.099619,0.072963,0.384344,-0.011626,0.000178,0.000671,-0.002031,0.01516,-0.029272,0.135648
0.074595,0.048202,0.407529,0.000804,0.002233,0.001053,-0,-0,-0,-0.128506,-0.100044,0.072755,0.384445,-0.010661,-0.0036,-0.001035,-0.002045,0.015205,-0.029245,0.138209
0.074693,0.048241,0.407544,0.000548,0.001525,0.000718,-0.005403,-0.01695,-0.007998,-0.128353,-0.100382,0.072661,0.384371,-0.001707,0.009315,-0.009137,0.035746,-0.003524,0.021926,0.144975
0.074712,0.048319,0.407581,0.000574,0.001598,0.000752,-0.002043,-0.006395,-0.003018,-0.128583,-0.100701,0.072605,0.384244,-0.01054,-0.0041,-0.00126,-0.002045,0.015205,-0.029245,0.156348
0.074688,0.048351,0.407608,0.000429,0.001194,0.000562,-3e-05,-9.3e-05,-4.4e-05,-0.128898,-0.100807,0.072598,0.384156,-0.001293,0.007695,-0.009867,0.035758,-0.003574,0.0219,0.157575
0.07461,0.048352,0.407707,-0.012462,-0.0066,0.011479,-0.035094,0.034139,-0.044753,-0.129635,-0.100925,0.072632,0.383918,-0.001037,0.006682,-0.010324,0.035764,-0.003598,0.021887,0.160178
0.074514,0.048285,0.407806,-2.1e-05,-5.7e-05,-2.7e-05,0.010397,0.032469,0.015295,-0.130127,-0.100899,0.0727,0.383607,0.001577,-0.006263,-0.002845,-0.109248,0.371684,0.186259,0.170507
0.074471,0.048234,0.407858,-0.00121,-0.010153,0.009344,-0.033958,0.019899,-0.014976,-0.130149,-0.100875,0.072792,0.383396,-0.00245,0.014848,-0.019964,0.027354,0.147543,0.101958,0.176603
0.074439,0.048213,0.407924,-0.010953,0.004392,0.002533,-0.000984,0.014715,-0.029553,-0.130728,-0.100827,0.073044,0.382836,0.000114,0.002113,-0.012398,-0.016807,0.178983,0.096964,0.184525
0.074455,0.048244,0.40797,0.00087,0.002416,0.001135,0.000972,-0.012525,0.025937,-0.130708,-0.100842,0.073312,0.382066,-0.000781,0.008225,-0.022968,-0.069591,0.478881,0.267039,0.188748
0.074482,0.048256,0.408049,0.000828,0.002298,0.001079,0.002044,-0.009183,0.027509,-0.131017,-0.10088,0.073562,0.381149,7.1e-05,0.004849,-0.024526,-0.027756,0.391646,-0.014919,0.196578
0.074474,0.048221,0.408118,-0.000833,-0.009106,0.009839,-0.034098,0.019463,-0.015181,-0.131203,-0.100908,0.073693,0.380598,0.000463,0.003298,-0.025252,0.045636,0.094455,0.037986,0.200888
0.07441,0.048149,0.408299,0.000423,0.001174,0.000551,0,0,0,-0.131557,-0.100905,0.073929,0.379442,0.001301,-1.4e-05,-0.026824,-0.060061,0.448175,0.253415,0.209049
0.074284,0.048054,0.408492,-0.011209,0.003677,0.002196,0.037332,0.133943,0.026309,-0.130895,-0.100824,0.074224,0.378196,-0.0007,0.01048,-0.035344,0.099175,0.031161,0.023989,0.213048
0.074226,0.048,0.408575,2.7e-05,7.5e-05,3.5e-05,0.000477,0.001482,0.000694,-0.131404,-0.100768,0.074372,0.377598,-0.001063,0.01192,-0.034669,0.078727,0.099335,0.065994,0.213622
0.074162,0.047909,0.408683,-0.000464,-0.001286,-0.000603,0,0,0,-0.131082,-0.100683,0.074576,0.376531,0.000399,0.00359,-0.025203,0.067354,0.021667,-0.006634,0.210151
0.07415,0.047881,0.408712,-0,-0,-0,0,0,0,-0.130334,-0.10062,0.074647,0.375644,-0.000278,0.006261,-0.023946,0.069552,0.006798,0.018657,0.196597
0.074151,0.047888,0.408705,-0,-0,-0,0,0,0,-0.130479,-0.1006,0.074631,0.375312,0.001543,-0.003484,-0.01517,0.033715,0.010696,-0.00305,0.185534
0.074171,0.047866,0.408694,-0.000572,-0.001584,-0.000743,-0.000992,0.01247,-0.025963,-0.129517,-0.100562,0.074492,0.374841,0.002645,-0.010402,-0.005044,-0.002174,0.014771,-0.024647,0.156932
0.074224,0.047859,0.408678,-0,-0,-0,0,0,0,-0.128246,-0.100534,0.074265,0.374632,0.001332,-0.005237,-0.002547,-0,0,-0,0.134086
0.074304,0.047878,0.408673,0.000678,0.001879,0.000881,0.063681,0.084815,-0.225026,-0.12681,-0.100498,0.074117,0.3746,0.000434,-0.001707,-0.000831,0.124244,-0.413392,-0.258912,0.136755
0.074386,0.047945,0.408659,0.001212,0.003362,0.001575,-0.025112,0.026118,-0.214361,-0.126091,-0.100505,0.074064,0.374626,2.7e-05,-0.000108,-5.2e-05,0.001817,-0.006043,-0.003784,0.145933
0.074678,0.04819,0.408638,0.002127,0.005917,0.002766,-0.012311,-0.038234,-0.017901,-0.125871,-0.100594,0.073941,0.374695,-0.008928,-0.013467,0.007663,0.002621,-0.115979,-0.135463,0.160512
0.074997,0.048512,0.408653,0.002714,0.007571,0.003527,-0.006295,0.072216,-0.153859,-0.125489,-0.100803,0.073784,0.374714,0.002573,-0.012743,0.007328,-0.014953,-0.066028,-0.065428,0.170997
0.075178,0.048636,0.408684,0.002409,0.006731,0.003131,-0.006798,0.086184,-0.17912,-0.12527,-0.100923,0.073698,0.374701,0.000428,-0.001696,-0.000827,0.009408,-0.0316,-0.019752,0.184769
0.075578,0.048787,0.408793,0.012618,-0.006417,0.010601,-0.032175,-0.007875,0.040262,-0.126209,-0.101189,0.073572,0.374657,-0.010821,-0.003459,-0.000995,0.073423,-0.239525,-0.18843,0.232995
0.075977,0.04892,0.408872,0.013436,0.002723,0.00077,0.00197,-0.0272,0.055509,-0.125998,-0.101615,0.073492,0.374625,-0.011114,-0.002294,-0.000427,0.123199,-0.412214,-0.296252,0.282836
0.076423,0.049022,0.408892,0.013234,0.002198,0.000523,0.001969,-0.0272,0.055509,-0.12683,-0.102489,0.073481,0.374501,-0.022297,-0.004269,-0.000696,0.061631,-0.199451,-0.202083,0.291766
0.076608,0.049064,0.408915,0.001906,0.005397,0.002488,0.000985,-0.012485,0.025956,-0.128249,-0.103075,0.073459,0.374425,-0.033445,-0.006369,-0.001026,0.091681,-0.25341,-0.508297,0.291048
0.07698,0.049163,0.408957,0.001732,0.004923,0.002265,0.005428,0.016966,0.007948,-0.128506,-0.104281,0.07341,0.374323,-0.034036,-0.003834,0.000211,0.049044,-0.163862,-0.184671,0.292892
0.07728,0.049268,0.409058,0.001732,0.004936,0.002265,0.010384,0.032511,0.015224,-0.129232,-0.105444,0.073458,0.374183,-0.024585,0.007896,-0.008295,-0.094311,-0.076027,-0.09236,0.304263
0.077397,0.049321,0.40911,0.000665,-0.004906,0.011761,-0.024233,0.034822,0.023807,-0.129471,-0.10606,0.073562,0.374028,-0.024297,0.006773,-0.008835,0.054238,-0.05703,-0.089026,0.310621
0.077534,0.049395,0.409192,1.9e-05,-0.00675,0.010914,-0.006067,0.091598,0.050372,-0.129173,-0.107258,0.073845,0.373578,-0.036958,0.013783,-0.01822,0.066531,0.033821,-0.046718,0.316864
0.07753,0.04936,0.409281,2.3e-05,6.4e-05,2.9e-05,0.234115,0.832617,0.169851,-0.128913,-0.108347,0.074356,0.372916,-0.025542,0.014831,-0.018368,0.068012,0.020654,-0.016176,0.323878
0.077438,0.049201,0.40938,-0.000714,-0.002037,-0.000933,0.140684,0.534927,0.030236,-0.127936,-0.109242,0.075123,0.371993,-0.013613,0.013446,-0.019687,0.083002,-0.083397,0.157503,0.338443
0.077374,0.049092,0.409458,-0.011801,0.001783,0.001318,0.071193,0.336804,-0.098714,-0.127208,-0.10958,0.075508,0.371491,-0.015185,0.022658,-0.028634,0.104034,0.01504,0.009411,0.340117
0.077269,0.048853,0.409667,-0.001158,-0.010109,0.009387,-0.432725,-0.596671,2.47258,-0.127166,-0.110093,0.076244,0.370271,-0.015633,0.026885,-0.039945,0.140202,0.009602,0.030237,0.338625
0.077288,0.04871,0.409842,0.000187,0.000532,0.000244,0.190667,0.636942,0.07609,-0.126778,-0.110264,0.076784,0.368848,-0.000841,0.01022,-0.03535,0.10356,0.016059,0.014963,0.333854
0.077331,0.048654,0.409909,-0.000919,-0.009432,0.009702,-0.038269,0.112832,-0.190981,-0.126596,-0.110235,0.076938,0.368154,0.01107,0.008679,-0.036846,0.103728,0.014781,0.018996,0.333681
0.077395,0.048655,0.409949,0.00057,0.001628,0.000745,-4.936738,2.471795,0.151979,-0.127254,-0.109961,0.077082,0.366732,0.000707,0.003363,-0.038855,0.100944,0.032737,-0.00844,0.331544
0.077427,0.048646,0.409933,-0.000145,-0.000415,-0.00019,0.031905,0.087217,0.040354,-0.127034,-0.109443,0.077055,0.365348,0.013986,-0.006073,-0.030957,0.054534,0.017217,-0.00304,0.327253
0.077405,0.048635,0.409929,-2.5e-05,-7.2e-05,-3.3e-05,0.102762,0.28083,0.129933,-0.127367,-0.108799,0.076993,0.364106,0.013788,-0.004907,-0.030501,0.07003,0.019438,-0.029278,0.324227
0.077405,0.048635,0.409929,-0,-1e-06,-0,0.061293,0.167586,0.077539,-0.126597,-0.108447,0.076961,0.363516,0.024545,-0.000806,-0.029219,0.069519,0.005334,0.027607,0.321265
0.077425,0.048631,0.409947,0.000128,0.000367,0.000168,1.3e-05,3.6e-05,1.7e-05,-0.126258,-0.107728,0.0769,0.362467,0.025765,-0.007976,-0.019414,0.035722,-0.005043,0.030777,0.31266
0.077432,0.048628,0.409935,-5.5e-05,-0.000157,-7.2e-05,0,0,0,-0.126637,-0.107063,0.076847,0.361667,0.013275,-0.004337,-0.016789,0.03403,0.008884,0.000654,0.302666
0.07743,0.048628,0.409924,-4e-05,-0.000116,-5.3e-05,0.082552,0.226328,0.104728,-0.126841,-0.106795,0.076794,0.361385,0.014421,-0.011464,-0.006866,0.018542,-0.067414,-0.040992,0.293759
0.077422,0.048638,0.409919,-0,-0,-0,0.016263,0.044608,0.020643,-0.127691,-0.106359,0.076663,0.361082,0.010859,0.006083,-0.011315,0.049848,-0.062222,0.021694,0.277757
0.0774,0.04866,0.40992,2e-06,5e-06,2e-06,0.024307,0.066595,0.030819,-0.127051,-0.106059,0.076553,0.360994,0.000505,-0.002126,-0.001131,0.017717,-0.013682,-0.24908,0.267148
0.077386,0.04864,0.409921,-1.3e-05,-3.7e-05,-1.7e-05,0.003263,0.008934,0.004134,-0.126082,-0.105868,0.076518,0.361014,3e-06,-1.4e-05,-8e-06,0.023615,-0.084558,-0.057581,0.257111
0.077386,0.04864,0.409921,-0,-1e-06,-0,5.6e-05,0.000154,7.1e-05,-0.125999,-0.10582,0.076536,0.36103,-0.000139,0.000583,0.00031,0.028862,-0.103334,-0.070363,0.250742
0.077355,0.048664,0.409923,0,0,0,0,0,0,-0.124717,-0.105749,0.076607,0.361062,-0.000261,0.001096,0.000583,0.103216,-0.369119,-0.251354,0.240092
0.077267,0.048672,0.409942,-1.5e-05,-4.3e-05,-2e-05,-0.031123,-0.085362,-0.039501,-0.124613,-0.105641,0.07667,0.361097,0.01094,0.003392,0.000994,0.002934,-0.018377,0.027085,0.229431
0.077194,0.048683,0.409939,-0.011922,0.00146,0.00117,-0.002382,0.026063,-0.056035,-0.124475,-0.105551,0.076737,0.361125,0.010596,0.004821,0.001754,0.002058,-0.015252,0.029214,0.21948
0.077065,0.048693,0.409938,-0.000285,-0.000812,-0.000372,-0,-0,-0,-0.124056,-0.105218,0.07693,0.361191,0.010357,0.005785,0.002265,0.004479,-0.031103,0.053157,0.198001
0.076952,0.04869,0.409942,-0.011921,0.001474,0.001177,-0.001995,0.027124,-0.055544,-0.123654,-0.104768,0.077108,0.361261,0.010752,0.004118,0.001379,0.002045,-0.015205,0.029245,0.162635
0.076927,0.048697,0.409946,-7e-06,-2e-05,-9e-06,-0.005214,-0.014283,-0.00661,-0.123192,-0.104526,0.077201,0.361292,0.021698,0.007412,0.002321,0.006473,-0.046452,0.083035,0.154216
0.076881,0.048701,0.40995,-0,-1e-06,-0,-1e-06,-4e-06,-2e-06,-0.122278,-0.104034,0.07735,0.361334,0.01093,0.003363,0.000978,0.046258,-0.167941,-0.074909,0.142167
0.076868,0.048638,0.409921,-0.000712,-0.002021,-0.000927,-0,-0,-0,-0.121886,-0.103584,0.077458,0.361358,0.011145,0.002484,0.000512,0.006615,-0.030909,0.018534,0.135482
0.076862,0.04854,0.409874,-0.00056,-0.00159,-0.00073,-0,-0,-0,-0.12171,-0.103211,0.077517,0.361363,0.011221,0.002179,0.00035,0.120178,-0.4194,-0.246518,0.106104
0.076849,0.048502,0.409857,-0.00051,-0.00145,-0.000666,-0,-0,-0,-0.12175,-0.10306,0.077551,0.36137,0.011143,0.002493,0.000517,-5.306846,-1.246276,-0.884166,0.088161
0.076829,0.048473,0.409844,-6.1e-05,-0.000174,-8e-05,-0,-0,-0,-0.121724,-0.102803,0.077617,0.361385,0.01114,0.002505,0.000524,0.068162,-0.240025,-0.124176,0.066764
0.076823,0.048483,0.409849,3.4e-05,9.6e-05,4.4e-05,-0,-0,-0,-0.121643,-0.102589,0.077639,0.361403,0.011172,0.002378,0.000456,-0.080983,-0.251267,-0.137532,0.057151
0.076832,0.048481,0.409848,0,1e-06,1e-06,-0,-0,-0,-0.1216,-0.10254,0.077618,0.361388,0.000547,-0.002187,-0.001162,-0.093661,-0.193354,-0.171014,0.038821
0.076844,0.048461,0.409838,-9.2e-05,-0.00026,-0.000119,-0,-0,-0,-0.121616,-0.10257,0.077533,0.361326,0.000737,-0.002951,-0.001569,-0.113688,-1.604999,2.006006,0.00725
0.076887,0.048424,0.409819,-7.2e-05,-0.000205,-9.4e-05,-0,-0,-0,-0.121893,-0.102698,0.077336,0.361234,0.000897,-0.003597,-0.001915,0.045442,-0.156427,-0.106691,0.006619
0.076927,0.04838,0.409796,-0.000214,-0.000608,-0.00028,-0,-0,0,-0.124153,-0.10288,0.077184,0.361158,-0.010605,-0.004717,-0.001701,-0.002033,0.015166,-0.029272,0.038553
0.076945,0.048383,0.409786,-3e-06,-9e-06,-4e-06,0.096676,0.265545,0.125119,-0.125531,-0.102966,0.077143,0.361112,0.000375,-0.001509,-0.000804,0,-1e-06,-0,0.088554
0.076967,0.048393,0.40979,0.000196,0.000558,0.000256,0.008883,0.063402,0.027701,-0.126435,-0.103138,0.077056,0.361079,0.000183,-0.000738,-0.000393,-0.019632,0.067668,0.046161,0.163044
0.076951,0.048448,0.409828,0.0006,0.001707,0.000784,0.097225,0.267065,0.123666,-0.126194,-0.103377,0.076988,0.36104,-0.011121,-0.002659,-0.000604,0.039551,0.49598,-0.703334,0.191647
0.076952,0.048481,0.409832,0.000245,0.000697,0.00032,-0.226154,0.825807,0.326931,-0.125214,-0.103457,0.076997,0.361019,1e-06,-2e-06,-1e-06,0.119807,1.639223,-2.222464,0.19714
0.077014,0.048473,0.409826,-2.2e-05,-6.3e-05,-2.9e-05,0.023205,0.063835,0.02955,-0.124438,-0.103497,0.077025,0.360975,5.4e-05,-0.000218,-0.000117,2.6e-05,0.00036,-0.000485,0.206886
0.077073,0.048501,0.409742,-0.00013,-0.00037,-0.00017,0.004407,0.012163,0.005635,-0.124667,-0.103456,0.07697,0.360944,0.000558,-0.002265,-0.001209,-0,0,-0,0.23057
0.077139,0.048583,0.409608,-0.000243,-0.000693,-0.000319,0.191643,0.530261,0.245956,-0.125158,-0.10341,0.076852,0.36088,0.000891,-0.003613,-0.001931,9.9e-05,0.001153,-0.001649,0.260097
