0.138748,-0.048843,0.299521,-8.2e-05,-0.000484,-0.000646,0.004997,-0.097018,0.173554,-1.913054
0.138735,-0.048847,0.299515,-2.2e-05,-0.000133,-0.000177,0,0,0,-1.913048
0.138696,-0.048874,0.299496,-5.8e-05,-0.000342,-0.000456,0.004997,-0.097013,0.173557,-1.91298
0.138643,-0.048918,0.29947,-6.6e-05,-0.000387,-0.000517,0,0,0,-1.913118
0.138628,-0.048933,0.29945,-7.4e-05,-0.000438,-0.000585,0,0,0,-1.91327
0.13859,-0.048957,0.299452,-1e-06,-3e-06,-5e-06,0,0,0,-1.913055
0.138554,-0.048975,0.29946,-1e-05,-5.6e-05,-7.5e-05,0,-0,0,-1.913158
0.138516,-0.049,0.299462,-5.5e-05,-0.000321,-0.000429,0,-0,0,-1.912939
0.138416,-0.049043,0.299453,-6.3e-05,-0.000373,-0.000499,0,0,0,-1.913063
0.138306,-0.049067,0.299452,-0.000129,-0.000759,-0.001014,-0.1425,-0.241199,-0.130436,-1.912934
0.138239,-0.049105,0.2994,-0.000303,-0.001775,-0.002375,-0.00075,0.014005,-0.025177,-1.912895
0.138235,-0.049131,0.299365,-0.000345,-0.002024,-0.002709,-0.000724,0.014048,-0.025154,-1.912852
0.138261,-0.049191,0.299286,-0.000207,-0.001212,-0.001624,-0,-0,-0,-1.912885
0.138263,-0.04925,0.299208,-0.000322,-0.001889,-0.002532,0.004272,-0.082905,0.148437,-1.913051
0.138245,-0.049285,0.299159,-5.6e-05,-0.000328,-0.00044,-0,-0,-0,-1.912642
0.138243,-0.049288,0.299139,-2.2e-05,-0.000127,-0.00017,-0,-0,-0,-1.913296
0.138233,-0.049276,0.299154,4.4e-05,0.000255,0.000342,-0,-0,-0,-1.912648
0.138221,-0.049275,0.299155,-2.5e-05,-0.000148,-0.000198,-0,-0,-0,-1.910684
0.138184,-0.049278,0.29915,-1.2e-05,-6.8e-05,-9.1e-05,-0,-0,-0,-1.907624
0.138088,-0.049276,0.29915,-0,-0,-1e-06,-0,-0,-0,-1.899722
0.137981,-0.049268,0.299158,-0,-0,-0,-0,0,0,-1.885753
0.137921,-0.049269,0.299155,-3e-05,-0.000175,-0.000235,-0,0,0,-1.870153
0.137843,-0.0493,0.299111,-0.000175,-0.001016,-0.001364,-0,0,0,-1.82513
0.137815,-0.049325,0.299077,-1.9e-05,-0.000113,-0.000151,-0,0,0,-1.762957
0.137827,-0.049328,0.29909,8e-05,0.000464,0.000623,0,0,0,-1.655657
0.13784,-0.049324,0.299096,5e-05,0.000292,0.000392,0,0,0,-1.556253
0.137819,-0.049315,0.299125,0.000104,0.000605,0.000812,0,0,0,-1.334362
0.137792,-0.049276,0.299211,0.000427,0.00248,0.003325,0.000723,-0.014047,0.025154,-1.051324
0.137787,-0.049241,0.299275,0.000455,0.002645,0.003545,0.000723,-0.014046,0.025155,-0.902762
0.137826,-0.049162,0.299398,0.000366,0.002126,0.002847,0,0,0,-0.598459
0.137847,-0.049036,0.299567,0.000633,0.003685,0.004926,0.000723,-0.014045,0.025155,-0.290119
0.137808,-0.048908,0.299719,0.000476,0.002772,0.0037,0,-0,-0,-0.056929
0.13778,-0.048858,0.299784,0.000432,0.002513,0.003352,0.007127,-0.003006,0.031127,-0.003465
0.137756,-0.048795,0.299884,0.00023,0.001338,0.001783,1e-06,2e-06,1e-06,0.057369
0.137746,-0.04869,0.299972,0.000464,0.002699,0.003594,0.67929,-1.031331,-1.095275,0.132026
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.127695,0.011915,0.193505,0.001004,-0.026348,0.042453,0.165912,0.683643,0.773634,-1.914171
0.127814,0.01066,0.195416,0.000999,-0.036304,0.053618,0.387979,1.220204,1.297845,-1.914738
0.127903,0.009867,0.196555,0.000805,-0.047009,0.063198,0.029361,1.307577,1.020809,-1.913943
0.128051,0.00804,0.199328,0.001376,-0.054619,0.078993,-0.655085,2.4455,1.050006,-1.915394
0.128104,0.005921,0.202586,0.002488,-0.049987,0.087902,0.287245,2.043808,1.229601,-1.914857
0.12819,0.003577,0.206529,0.002538,-0.069247,0.110229,1.539315,3.28227,-0.518409,-1.914841
0.12827,0.002297,0.208723,0.00318,-0.066409,0.115183,0.303316,1.443439,1.059092,-1.914923
0.128498,-0.000263,0.213524,0.004019,-0.072215,0.132381,-2.774968,6.506535,-1.272007,-1.914587
0.128886,-0.002807,0.218668,0.004775,-0.068288,0.137577,0.098621,1.271208,0.342193,-1.91401
0.129114,-0.004079,0.221373,0.021026,-0.066817,0.140442,0.126912,1.267806,0.410667,-1.914771
0.129629,-0.006485,0.226942,0.005979,-0.061731,0.145673,0.204507,1.533674,0.273254,-1.914555
0.130372,-0.008716,0.232643,0.022323,-0.058926,0.148908,0.269956,1.428918,0.503356,-1.914746
0.131213,-0.010867,0.238475,0.02271,-0.055856,0.151101,0.321136,1.462628,0.507502,-1.914454
0.131638,-0.011997,0.241598,0.007476,-0.052026,0.154843,0.144285,1.128591,0.228917,-1.913951
0.132561,-0.014015,0.247455,0.023128,-0.051772,0.153175,-3.901974,4.555214,2.074933,-1.914036
0.13354,-0.016094,0.253377,0.037953,-0.065008,0.15607,0.186907,1.176444,0.248247,-1.914267
0.134023,-0.017159,0.256287,0.022589,-0.052422,0.147957,0.457224,1.51291,0.473492,-1.913909
0.135077,-0.019266,0.262034,0.022447,-0.042231,0.13591,0.078612,1.659109,0.563119,-1.914077
0.136034,-0.021235,0.267286,0.021452,-0.056154,0.138048,0.30089,1.212353,0.183875,-1.914058
0.137012,-0.023224,0.272243,0.020868,-0.048832,0.122832,-3.794978,3.704148,2.607029,-1.913775
0.137503,-0.024193,0.274558,0.020429,-0.050932,0.119237,0.224516,0.915652,0.159989,-1.913992
0.138373,-0.026031,0.278845,0.019739,-0.044599,0.10338,-0.108384,1.107468,0.364666,-1.913291
0.13914,-0.027906,0.282556,0.018645,-0.040933,0.084401,0.10665,0.640203,-0.049987,-1.913642
0.1398,-0.029649,0.285606,0.00201,-0.0465,0.076149,0.318745,0.811643,0.212425,-1.913182
0.140052,-0.030449,0.286858,0.017118,-0.040173,0.061891,0.26168,0.661872,0.181717,-1.913499
0.140449,-0.031927,0.288864,0.01626,-0.03568,0.044826,-0.886565,1.199746,1.221404,-1.913543
0.14069,-0.033132,0.290197,-6.6e-05,-0.0298,0.029315,0.150848,0.37521,0.148386,-1.913341
0.140756,-0.03361,0.290631,-0.000412,-0.031941,0.026506,-0.194884,0.663693,0.243652,-1.913558
0.14079,-0.034246,0.291098,-0.000361,-0.012025,0.007028,-0.420467,1.041788,-0.380999,-1.913547
0.140792,-0.03444,0.291151,-0.000251,-0.001544,-0.002026,-1.045506,1.620352,0.432395,-1.913701
0.140799,-0.034459,0.29111,-0.000262,-0.001611,-0.002115,0.10374,0.646043,-0.063951,-1.913424
0.140752,-0.034379,0.291025,-2e-06,-9e-06,-1.2e-05,0.172486,0.357606,-0.001747,-1.913765
0.140665,-0.034271,0.291011,0.000132,0.000809,0.001063,0.29916,0.675758,-0.287534,-1.913215
0.140508,-0.034225,0.291085,0.000101,-0.009173,0.01077,-0.628271,1.343323,0.951869,-1.913391
0.140456,-0.03422,0.291175,0.000148,-0.008877,0.011158,0.095555,0.269156,-0.09681,-1.913563
0.140442,-0.03413,0.291395,0.000717,0.004389,0.005747,0.054225,0.302155,-0.230568,-1.913671
0.140477,-0.033937,0.291698,0.001059,0.006491,0.008477,0.097027,1.181642,-0.590958,-1.913715
0.140468,-0.033775,0.291909,0.001377,0.00844,0.011001,0.253934,0.428379,-0.0237,-1.914433
0.14046,-0.033346,0.292549,0.002409,0.014795,0.019174,-0.805525,2.060352,-1.867786,-1.91499
0.140437,-0.032882,0.293602,-0.012634,0.008814,0.033474,-0.025748,0.116846,-0.159353,-1.915002
0.140416,-0.032699,0.294291,0.003196,0.009943,0.035156,-0.578919,2.345352,-1.678357,-1.915217
0.140245,-0.032473,0.295963,-0.011941,0.003136,0.048193,-0.034207,0.025247,0.050997,-1.914592
0.139985,-0.032708,0.298008,-0.012412,-0.00956,0.054105,0.113661,0.484527,0.007315,-1.915024
0.139747,-0.033564,0.300345,0.002371,-0.024095,0.05816,0.279745,0.461284,0.203368,-1.915366
0.139616,-0.034175,0.301613,-0.01324,-0.033925,0.067541,0.562399,0.759448,0.362033,-1.915164
0.139383,-0.035679,0.304208,-0.01361,-0.036063,0.064742,0.213531,0.522042,-0.004604,-1.915027
0.139198,-0.037494,0.306829,0.00118,-0.040866,0.0591,0.539318,0.7392,0.30732,-1.915544
0.139112,-0.038446,0.308117,0.000981,-0.051669,0.067689,0.48063,0.713805,0.297109,-1.915768
0.138929,-0.040209,0.310551,-0.01451,-0.041148,0.058331,0.42443,0.738957,0.033926,-1.915651
0.138874,-0.041669,0.312491,0.000834,-0.023667,0.036381,0.419003,0.516842,0.222743,-1.915378
0.138905,-0.042547,0.313705,0.00042,-0.016606,0.023247,-0.033289,0.062916,-0.017749,-1.915193
0.13896,-0.04274,0.314024,0.000464,-0.006745,0.013481,-0.019131,0.029128,-0.010091,-1.914669
0.139048,-0.042667,0.314193,0.000483,0.002975,0.003547,0.000674,-0.013647,0.025209,-1.914544
0.139081,-0.042301,0.314097,0.000538,0.003313,0.003946,0.005924,-0.109084,0.199796,-1.914907
0.13912,-0.04209,0.314091,0.00075,0.004627,0.005506,0.000749,-0.013816,0.025281,-1.914333
0.139166,-0.041756,0.314214,0.016228,0.003765,0.004765,0.000984,-0.014715,0.029553,-1.914713
0.139312,-0.041565,0.314427,0.000694,0.004305,0.0051,0.000923,-0.014429,0.02424,-1.91398
0.139509,-0.041405,0.314555,0.000525,0.003266,0.003863,-2e-06,4e-06,-2e-06,-1.913585
0.13959,-0.041286,0.314585,0.000541,0.003375,0.003989,0.000747,-0.013836,0.02527,-1.914025
0.139742,-0.041057,0.314505,0.015479,-0.000685,-0.000532,-0.028707,-0.043511,0.014679,-1.913166
0.139802,-0.040846,0.314305,6e-05,0.009997,-0.009587,0.032434,-0.016798,0.016382,-1.912929
0.139772,-0.040737,0.314096,-0.000395,-0.002473,-0.002924,-0.000743,0.013882,-0.025245,-1.913342
0.139779,-0.040716,0.31401,-0.000291,-0.001821,-0.002153,-0.287346,-0.281203,-0.145903,-1.912777
0.139799,-0.040662,0.313896,0.000165,0.010659,-0.008805,0.035422,-0.013909,0.017876,-1.912709
0.13982,-0.040616,0.313823,-3.8e-05,-0.000237,-0.00028,-0.000823,-0.000812,-0.000422,-1.913036
0.139807,-0.040611,0.313797,-0.000139,-0.000871,-0.001031,0.005097,-0.095949,0.174144,-1.912987
0.139836,-0.040663,0.313768,-0.000187,-0.001172,-0.001388,-0,-0,-0,-1.912947
0.139898,-0.040722,0.313716,-0.000329,-0.002064,-0.002444,0.004372,-0.082024,0.148922,-1.913317
0.139904,-0.040756,0.313675,-0.00035,-0.002195,-0.002601,-0,-0,-0,-1.912759
0.139891,-0.040841,0.313574,-0.00029,-0.001819,-0.002157,0.005113,-0.095923,0.174158,-1.91268
0.139871,-0.040881,0.313495,-0.000133,-0.00083,-0.000986,0.005112,-0.095933,0.174153,-1.912991
0.139875,-0.04091,0.313428,-0.000132,-0.000825,-0.00098,-0,-0,-0,-1.912671
0.139884,-0.040926,0.313394,-0.000222,-0.001388,-0.001649,-0,0,-0,-1.912927
0.139898,-0.040925,0.313266,-0.000285,-0.001782,-0.002118,-0,-0,-0,-1.912709
0.139884,-0.040897,0.313042,-0.000474,-0.002964,-0.003527,-0.000739,0.013918,-0.025225,-1.912622
0.139878,-0.040859,0.31291,-0.000455,-0.002847,-0.00339,-0.147052,-0.135553,-0.103291,-1.913071
0.139848,-0.040655,0.312604,6e-06,0.009675,-0.009977,0.02622,-0.023348,0.012933,-1.913002
0.139833,-0.040349,0.312226,-8.2e-05,0.009122,-0.010637,0.022448,-0.027225,0.010879,-1.912789
0.139792,-0.040077,0.311857,-0.000175,0.008546,-0.011326,0.017079,-0.024821,0.006028,-1.913185
0.139763,-0.040004,0.311701,-0.000425,-0.002648,-0.003163,-0.034066,-0.034816,-0.018361,-1.913002
0.139641,-0.040023,0.311483,-0.000454,-0.002823,-0.003377,0.0042,-0.097619,0.173243,-1.912628
0.139473,-0.040158,0.311399,-0.000428,-0.002652,-0.003175,-0.000726,0.014021,-0.025168,-1.912795
0.139363,-0.040201,0.311379,-0.015749,-0.000845,-0.001313,0.0033,-0.068023,0.118977,-1.912899
0.139173,-0.04022,0.311352,-0.000115,-0.000709,-0.000849,0.005006,-0.096757,0.173699,-1.912655
0.13898,-0.040251,0.311311,-0.01562,-8e-06,-0.00032,-0.000984,0.014715,-0.029553,-1.912981
0.138905,-0.040271,0.31127,-0.000232,-0.001424,-0.001708,-0,-0,-0,-1.912879
0.138833,-0.040338,0.31114,-0.000468,-0.002863,-0.003438,-0.047121,-0.034165,-0.050623,-1.912819
0.138809,-0.040332,0.310969,-0.00039,-0.002381,-0.002862,-1.209906,2.649584,4.46148,-1.913076
0.138812,-0.040294,0.310804,-0.000319,-0.001947,-0.002342,-5.9e-05,-6.2e-05,-3.3e-05,-1.912869
0.138808,-0.040273,0.310731,-2.2e-05,0.009458,-0.010249,0.035461,-0.014022,0.017815,-1.912333
0.13876,-0.040246,0.310682,-2e-06,-1.3e-05,-1.5e-05,-0.104238,-0.108764,-0.057662,-1.912733
0.138647,-0.040212,0.310704,4.4e-05,0.000267,0.000321,-1.9e-05,-2e-05,-1e-05,-1.913223
0.138508,-0.040201,0.310714,-0.000156,-0.000945,-0.001137,-0.980863,2.891937,4.607448,-1.913262
0.138404,-0.040185,0.310715,-2e-06,-1.4e-05,-1.7e-05,0.00497,-0.096943,0.173597,-1.912888
0.138196,-0.040161,0.310724,-0,-0,-0,-0,-0,-0,-1.913002
0.137989,-0.040131,0.31074,4e-06,2.3e-05,2.7e-05,-0,0,-0,-1.913139
0.137909,-0.040111,0.310746,1.9e-05,0.000115,0.000139,-0,0,1e-06,-1.912822
0.137808,-0.04007,0.310761,0.000201,0.001206,0.001451,-0.016604,-0.03234,0.015452,-1.905924
0.137798,-0.040042,0.310762,9e-06,5.3e-05,6.4e-05,-4e-06,-4e-06,-2e-06,-1.880237
0.137813,-0.040026,0.310782,0.000199,0.001195,0.001437,-0,-0,-0,-1.844858
0.137869,-0.03996,0.310846,0.000322,0.001932,0.002322,-0,-0,-0,-1.671155
0.137913,-0.039838,0.310992,0.000548,0.003291,0.00395,-0.045684,-0.048668,-0.025829,-1.338864
0.137941,-0.03967,0.311194,0.000685,0.004121,0.004936,-0.046034,-0.049164,-0.026096,-0.83514
0.137933,-0.039565,0.311303,0.000838,0.00504,0.00603,-0.010413,-0.025952,0.018834,-0.481206
0.137954,-0.039316,0.311487,0.00083,0.005001,0.005971,-1.236842,2.796077,4.477383,-0.023722
0.138022,-0.039199,0.311644,0.000377,0.002274,0.00271,-0.006312,-0.006779,-0.003584,0.203552
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.143278,0.005839,0.247362,0.016225,-0.03357,0.04893,-0.094207,1.016503,0.383913,-1.914708
0.143816,0.004544,0.249411,0.00134,-0.04183,0.060575,0.373913,1.085393,0.780241,-1.914682
0.144303,0.002991,0.251786,0.001445,-0.051188,0.070997,-0.716721,2.602174,0.624037,-1.914464
0.144516,0.002136,0.253091,0.001518,-0.050709,0.071562,0.654919,1.893037,1.182357,-1.914895
0.145018,0.000414,0.255858,0.017355,-0.03645,0.068039,0.651314,2.585975,0.363223,-1.914958
0.145592,-0.00115,0.258867,0.018232,-0.030553,0.07588,0.612939,1.796757,0.955833,-1.914533
0.146252,-0.002515,0.262154,0.003431,-0.037794,0.088367,0.460573,1.570376,0.461727,-1.914158
0.146591,-0.003063,0.263718,0.00385,-0.024664,0.082692,0.540532,2.005103,0.514444,-1.914874
0.147366,-0.004119,0.267105,0.019089,-0.033637,0.093107,0.237106,2.161772,0.248555,-1.91466
0.148188,-0.005083,0.270648,0.019421,-0.030556,0.096244,0.520817,1.757854,0.136636,-1.914496
0.148644,-0.005568,0.272446,0.034346,-0.031339,0.094919,0.506536,1.605893,0.065513,-1.914654
0.149536,-0.006586,0.276133,0.019475,-0.028888,0.096917,0.2602,1.223227,-0.262703,-1.915073
0.150481,-0.007672,0.279862,0.034362,-0.029108,0.095791,-0.49642,2.4889,0.915721,-1.913955
0.151365,-0.0088,0.283601,0.019252,-0.028891,0.095051,0.524075,1.3396,0.039886,-1.914416
0.151804,-0.009483,0.285532,0.018995,-0.030557,0.0926,0.418128,1.225278,-0.077972,-1.913931
0.15261,-0.010869,0.289168,0.018794,-0.031555,0.090693,-0.007314,0.764674,-0.136911,-1.914446
0.153239,-0.012317,0.292737,0.018305,-0.03515,0.085845,0.197338,0.688068,-0.011287,-1.913693
0.153498,-0.013014,0.294316,0.01796,-0.037908,0.082402,0.141353,0.622727,-0.056037,-1.914063
0.153793,-0.014457,0.297358,0.002686,-0.029855,0.070395,0.221317,0.676858,-0.073317,-1.913976
0.153871,-0.015747,0.300002,-0.012772,-0.034107,0.065331,-0.007847,0.330505,-0.097816,-1.914127
0.153776,-0.016797,0.302162,-0.012995,-0.025379,0.054309,-0.034834,0.153418,0.017781,-1.914093
0.153656,-0.017207,0.303146,0.001917,-0.015137,0.045045,-3.083929,3.227233,3.495752,-1.913778
0.153305,-0.01776,0.304913,0.001835,-0.005298,0.035293,0.021253,0.093713,0.071481,-1.914008
0.152961,-0.018014,0.306343,0.001838,-0.005299,0.035168,0.287947,0.375883,0.24019,-1.913632
0.15274,-0.018034,0.306983,-0.012948,0.006302,0.027477,0.114612,0.878275,-0.400052,-1.913558
0.152299,-0.018016,0.3082,-0.012966,0.005911,0.026914,-0.051097,0.359595,-0.277745,-1.913208
0.151819,-0.017844,0.309366,-0.012692,0.007917,0.028964,-0.166689,0.750792,-0.397303,-1.913396
0.151254,-0.017682,0.310593,-0.012547,0.008785,0.029746,-2.605828,3.299136,3.621936,-1.91389
0.15093,-0.017647,0.311283,-0.012627,-0.002285,0.037917,0.104605,0.303383,-0.075567,-1.913391
0.150228,-0.017681,0.312758,-0.027425,-0.012351,0.047094,-0.00169,0.150891,0.000763,-1.913623
0.149426,-0.017827,0.314319,-0.012608,-0.002655,0.037195,0.052942,0.14107,0.058622,-1.913612
0.149003,-0.01796,0.315137,-0.027408,-0.002586,0.037188,0.382511,0.497406,0.226169,-1.913744
0.148268,-0.018201,0.316573,-0.027721,-0.01525,0.043656,0.047002,0.205419,0.03245,-1.913351
0.14757,-0.018374,0.317807,-0.013257,-0.008089,0.031204,0.021381,0.123845,0.014298,-1.913557
0.147256,-0.018435,0.318338,-0.028009,0.00214,0.021986,0.178181,0.250749,0.07418,-1.913995
0.146732,-0.018441,0.319147,-0.013618,-0.001078,0.018613,0.190168,0.494374,-0.012256,-1.913505
0.146316,-0.01836,0.31966,-0.013794,0.007339,0.007547,0.070642,0.07345,0.036786,-1.913863
0.14602,-0.018291,0.319983,0.00054,0.003965,0.004084,0.142723,0.139036,0.104657,-1.914065
0.145863,-0.018285,0.320107,-0.014378,-0.006821,0.012637,-0.033978,0.016096,-0.021397,-1.913496
0.145587,-0.018296,0.320302,0.000171,0.00124,0.001275,0.035753,0.037272,0.020857,-1.913488
0.145377,-0.018454,0.320478,-0.000115,-0.000829,-0.000853,0.006808,0.007065,0.003983,-1.913601
0.145307,-0.018567,0.320539,-0.000229,-0.001657,-0.001704,0.053556,0.070951,0.006911,-1.9134
0.145186,-0.018805,0.320634,-0.000278,-0.002002,-0.00206,0.144266,0.150169,0.08449,-1.91337
0.14516,-0.019078,0.320678,-0.000447,-0.012946,0.00637,0.289906,0.354032,0.17326,-1.912907
0.145185,-0.019337,0.320662,-0.000571,-0.013847,0.005439,-0.001178,0.050028,0.002417,-1.913366
0.145197,-0.019455,0.320629,-0.000422,-0.003043,-0.00314,0.009615,0.010053,0.00564,-1.913202
0.14521,-0.01969,0.320564,-0.000419,-0.003019,-0.003121,0.005941,-0.098289,0.173381,-1.913343
0.145173,-0.019877,0.320534,-0.000323,-0.002325,-0.002405,0.113361,0.134077,0.042098,-1.913344
0.145136,-0.019957,0.320555,-0.00034,-0.012178,0.007159,0.221161,0.286714,0.136887,-1.913332
0.145073,-0.020114,0.320615,-0.000154,-0.001103,-0.001142,0.004059,0.004249,0.002377,-1.912896
0.144992,-0.020242,0.320689,-0.014719,0.000851,0.00083,0.003723,0.01965,-0.026795,-1.913427
0.144813,-0.020327,0.320764,-0.014723,0.000839,0.000814,0.014641,-0.074287,0.14844,-1.913188
0.144722,-0.02038,0.320783,-0.014783,0.000426,0.000386,-0.000848,0.014857,-0.029473,-1.913244
0.144527,-0.020451,0.320783,-0.000233,-0.001652,-0.001712,-0.002283,0.016532,-0.021741,-1.913193
0.144255,-0.020496,0.320751,-0.0003,-0.002118,-0.002195,0.120702,0.142567,0.046558,-1.913009
0.144108,-0.020526,0.320748,-0.014868,-0.000114,-0.000186,0.321805,0.354899,0.160374,-1.91341
0.143892,-0.020589,0.320756,-0.000104,-0.000731,-0.000758,0.004061,0.004274,0.002386,-1.913811
0.143758,-0.02066,0.320816,6.4e-05,0.00045,0.000467,0.230378,0.24969,0.132608,-1.91362
0.143628,-0.020684,0.320894,-0.014617,0.001678,0.001665,0.085367,0.210688,-0.147957,-1.913223
0.143551,-0.020698,0.320925,-0.014884,-0.009808,0.009542,0.367289,0.534955,0.160905,-1.913294
0.143483,-0.020775,0.320992,0,0,0,0.017866,0.018699,0.010403,-1.913229
0.143422,-0.020767,0.32106,0.000208,0.001443,0.001496,0.031782,0.033139,0.018443,-1.913676
0.143426,-0.020764,0.321123,9.7e-05,-0.008952,0.010505,0.074856,0.129935,0.046119,-1.913583
0.14353,-0.020807,0.321375,0.000554,-0.005783,0.013784,0.028851,0.066137,0.044122,-1.913593
0.143651,-0.02086,0.321898,0.000966,-0.002904,0.016743,0.2917,0.342011,0.196387,-1.91388
0.143694,-0.021007,0.322679,0.001343,-0.000254,0.019438,0.220162,0.251796,0.179282,-1.913777
0.143705,-0.021123,0.323121,0.001226,-0.001061,0.01859,0.242993,0.291263,0.167765,-1.913697
0.143712,-0.021393,0.323994,0.000848,-0.013325,0.025663,-0.059554,0.025085,-0.004379,-1.913659
0.143692,-0.021532,0.324647,0.00074,-0.004448,0.015078,0.245684,0.29565,0.168772,-1.913461
0.14368,-0.021542,0.324813,0.000616,0.004314,0.004392,0.200294,0.204079,0.137755,-1.914006
0.143705,-0.021445,0.324912,0.00049,0.013055,-0.006312,-0.068829,0.147917,-0.097579,-1.913411
0.143711,-0.021306,0.324848,7.2e-05,0.000504,0.000512,0,0,0,-1.913724
0.14377,-0.021183,0.324767,0.000201,0.011037,-0.008363,0.03546,-0.014092,0.017764,-1.914049
0.143818,-0.021104,0.324744,0.000206,0.001446,0.00147,-0,0,-0,-1.913788
0.14393,-0.020917,0.32473,0.000416,0.002928,0.002974,0.000695,-0.014359,0.024978,-1.913966
0.144102,-0.020761,0.324799,0.00044,0.003107,0.003151,-0,0,-0,-1.913909
0.144212,-0.020645,0.324829,0.000492,0.003486,0.003533,-0,0,-0,-1.913828
0.144407,-0.020414,0.324859,0.00055,0.013574,-0.005793,0.035463,-0.014076,0.017769,-1.913788
0.144461,-0.020306,0.32488,4.8e-05,0.00034,0.000344,-0,0,-0,-1.913193
0.144429,-0.020306,0.324895,4e-06,2.6e-05,2.6e-05,0,0,0,-1.913094
0.144282,-0.02038,0.324937,-7.1e-05,-0.000507,-0.000513,0.045357,0.048543,0.026626,-1.913299
0.144114,-0.020471,0.325006,-0.014649,0.000979,0.000946,0.031771,0.049818,-0.010311,-1.913256
0.144012,-0.020542,0.325051,-0.000177,-0.001252,-0.001267,-0.000688,0.014369,-0.024972,-1.913392
0.144011,-0.020564,0.325058,-3.7e-05,-0.000264,-0.000267,0,0,0,-1.913111
0.144029,-0.020597,0.325025,0.000114,0.010442,-0.008965,0.040259,-0.113197,0.190139,-1.913338
0.144046,-0.020635,0.324986,-0.000201,-0.001416,-0.001434,0,0,0,-1.913164
0.144029,-0.020671,0.324949,-0.000103,-0.000725,-0.000735,0,0,0,-1.913282
0.144026,-0.020696,0.324924,-0.000186,-0.001312,-0.001329,0,0,0,-1.913027
0.144019,-0.020745,0.324875,-0.000164,-0.001159,-0.001175,0,0,0,-1.913298
0.144013,-0.020788,0.324831,-0.000193,-0.001362,-0.001382,0,0,0,-1.913284
0.144011,-0.020809,0.324825,-9.3e-05,-0.000657,-0.000666,-0,0,-0,-1.91302
0.144009,-0.020829,0.324819,-1e-06,-6e-06,-6e-06,0,0,0,-1.912743
0.144001,-0.020826,0.324851,0.000113,0.0008,0.000812,0.0048,-0.099089,0.172386,-1.913243
0.144001,-0.020826,0.324851,1e-06,1e-05,1e-05,0,0,0,-1.912919
0.143945,-0.020828,0.324848,-2.5e-05,-0.000175,-0.000177,0,0,0,-1.912965
0.14389,-0.020835,0.324871,0.000175,0.001229,0.001247,0.000695,-0.014357,0.02498,-1.913135
0.143862,-0.020802,0.324905,0.000108,0.000761,0.000771,0.001723,0.001907,0.001046,-1.913087
0.14382,-0.02078,0.324926,9.6e-05,0.000673,0.000682,2.5e-05,2.8e-05,1.5e-05,-1.912768
0.14374,-0.020799,0.324907,-0.000217,-0.001525,-0.001546,0.0041,-0.084722,0.147412,-1.913003
0.14366,-0.020812,0.324894,-3.7e-05,-0.000262,-0.000266,0,0,0,-1.912855
0.143616,-0.020815,0.324891,-0.014674,0.000899,0.000857,-0.000984,0.014715,-0.029553,-1.91307
0.143515,-0.02082,0.324885,-0.000128,-0.000893,-0.000906,0,0,0,-1.913036
0.143435,-0.020833,0.324872,-0.000215,-0.001496,-0.001518,-0.000694,0.014356,-0.02498,-1.913073
0.143353,-0.020854,0.324821,-0.000112,-0.000781,-0.000793,0,0,0,-1.913167
0.143295,-0.020861,0.3248,-0.000116,-0.000808,-0.000821,0,0,0,-1.913262
0.143184,-0.020849,0.324782,-0.01466,0.001028,0.000982,-0.000984,0.014715,-0.029553,-1.913256
0.143107,-0.020843,0.324788,-0,-0,-0,0,0,0,-1.912972
