0.097471,0.070823,0.343689,-0.010938,-0.153715,0.152542,0.073157,0.238998,0.098249,-1.90939
0.097247,0.06782,0.346484,-0.010793,-0.139973,0.132858,4.290225,-3.327341,-1.76109,-1.909632
0.096687,0.062172,0.351126,-0.013969,-0.137662,0.10645,0.087189,0.346002,0.843929,-1.910896
0.096196,0.057137,0.354721,-0.012512,-0.112403,0.078842,0.448746,0.751751,0.906911,-1.912966
0.095916,0.054825,0.356267,-0.013602,-0.116302,0.076842,0.181317,0.352344,0.572641,-1.914212
0.095242,0.050804,0.358723,-0.025221,-0.098477,0.058686,0.224856,0.105535,-0.071313,-1.91502
0.09414,0.047329,0.360411,-0.038516,-0.085222,0.03713,3.420375,-0.818835,-3.952749,-1.91521
0.092474,0.044129,0.36161,-0.038981,-0.078407,0.026274,0.035005,0.2097,0.312792,-1.915752
0.091525,0.042627,0.362153,-0.051431,-0.075805,0.027966,0.166816,0.408827,0.357124,-1.915958
0.089799,0.04016,0.363089,-0.047851,-0.055718,0.025568,0.012173,0.229583,0.069569,-1.916495
0.088486,0.03835,0.364071,-0.03093,-0.035841,0.02311,3.238594,-0.859842,-4.284912,-1.917134
0.087946,0.037762,0.364595,-0.028534,-0.028085,0.028232,-0.104208,0.087555,-0.104813,-1.917729
0.087127,0.037207,0.365609,-0.024209,-0.007252,0.026354,-0.067698,-0.047227,0.106865,-1.917572
0.086566,0.037256,0.366248,-0.023699,0.001423,0.016449,-0.167849,-0.120098,-0.171396,-1.917948
0.086286,0.037272,0.366409,-0.000715,-0.002221,-0.00145,-0.103674,-0.132968,-0.076637,-1.91768
0.086194,0.03721,0.366346,-0.001475,-0.004578,-0.002991,-0.34474,-0.440305,-0.252995,-1.917357
0.085986,0.037064,0.366168,-0.002133,-0.006602,-0.004324,-0.000417,0.014464,-0.024924,-1.917058
0.085781,0.036821,0.365892,-0.001884,0.00129,-0.014757,0.033794,-0.00489,-0.009745,-1.916543
0.08569,0.036636,0.365759,-0.003417,-0.010546,-0.006946,0.173681,0.235929,0.102483,-1.916735
0.085488,0.036234,0.365482,-0.003579,-0.011026,-0.007293,0.009057,0.026497,-0.018002,-1.916848
0.085151,0.03587,0.36524,-0.003488,-0.010708,-0.007112,-0.000324,0.014584,-0.024855,-1.915941
0.084702,0.035531,0.365025,-0.003162,-0.009663,-0.006444,-0.000324,0.014581,-0.024857,-1.916555
0.084454,0.035365,0.364949,-0.015492,-0.006577,-0.004464,0.005468,0.037855,-0.049488,-1.91687
0.084095,0.034982,0.364739,-0.003164,-0.00961,-0.006446,-0.000322,0.014578,-0.024859,-1.916248
0.083827,0.034666,0.364502,-0.01475,0.002949,-0.01388,0.03246,0.024306,-0.064205,-1.916568
0.083749,0.034495,0.364375,-0.003106,-0.009403,-0.006342,-0.000322,0.014578,-0.024859,-1.916073
0.08363,0.034119,0.364157,-0.002903,-0.008778,-0.005941,0.001904,-0.086016,0.146709,-1.915712
0.083566,0.033822,0.36398,-0.002119,-0.006406,-0.004348,-0.000323,0.014575,-0.024861,-1.916218
0.083522,0.033749,0.36393,-0.001176,-0.003554,-0.002414,0,0,0,-1.916091
0.083321,0.033711,0.363926,-4.7e-05,-0.000141,-9.6e-05,0.002226,-0.100573,0.17158,-1.916322
0.082997,0.033704,0.364121,-0.013367,-0.006959,0.011012,-0.035062,0.034307,-0.044608,-1.915896
0.082623,0.033641,0.364278,-0.013035,0.001181,0.000692,-0.000984,0.014715,-0.029553,-1.915502
0.082435,0.033589,0.364313,-0.013533,-0.000294,-0.000312,-0.001017,0.028844,-0.054107,-1.915355
0.082161,0.03342,0.364291,-0.001375,-0.004097,-0.002789,0,-0,0,-1.91573
0.081895,0.033267,0.364233,-0.01413,-0.002005,-0.001488,-0.001311,0.029253,-0.054435,-1.915936
0.081717,0.033127,0.364137,-0.00144,-0.004274,-0.002919,0,-0,0,-1.915653
0.081665,0.033034,0.364073,-0.001564,-0.004639,-0.003172,0.123086,-0.271903,0.305019,-1.915563
0.081594,0.032824,0.363929,-0.00176,-0.005217,-0.003574,-0.000326,0.014539,-0.024882,-1.915675
0.081489,0.03272,0.363858,-0.000817,-0.002419,-0.001659,0,0,0,-1.915354
0.081439,0.032664,0.363819,-0.001283,-0.003798,-0.002607,-0.000325,0.014538,-0.024882,-1.915649
0.081379,0.032494,0.36375,-0.013661,-0.000489,-0.000475,-0.000563,0.015259,-0.029241,-1.915838
0.081182,0.032389,0.363676,-0.001314,-0.003879,-0.00267,0,0,0,-1.915776
0.08102,0.032329,0.363634,-0.013974,-0.001372,-0.00109,-0.000984,0.014715,-0.029553,-1.915596
0.08074,0.032162,0.363516,-0.001931,-0.005677,-0.00392,-0.000324,0.014535,-0.024884,-1.915593
0.080421,0.032025,0.363431,-0.013967,-0.001273,-0.001037,-0.000984,0.014715,-0.029553,-1.915258
0.080063,0.031851,0.363343,-0.001976,-0.005772,-0.004002,0.001898,-0.085759,0.14686,-1.915191
0.079952,0.031765,0.363282,-0.014312,-0.002216,-0.001703,-0.001306,0.029247,-0.054439,-1.915498
0.079872,0.031708,0.363243,-4.7e-05,-0.000138,-9.6e-05,0,0,0,-1.915698
0.079848,0.031759,0.363277,0.000395,0.00115,0.000798,0.019536,-0.077198,0.184986,-1.915385
0.079856,0.03178,0.363292,0.00034,0.00099,0.000687,0.002512,-0.099892,0.171974,-1.915318
0.079889,0.031808,0.363336,0.000279,0.000815,0.000565,0.002216,-0.10028,0.171754,-1.915426
0.079909,0.031824,0.363371,1.5e-05,4.4e-05,3.1e-05,0,0,0,-1.915302
0.079877,0.031729,0.363377,-0.00059,-0.001719,-0.001193,0,0,0,-1.91552
0.079867,0.031684,0.363382,-0.001462,-0.011387,0.008112,-0.034019,0.019751,-0.01498,-1.915153
0.079804,0.031667,0.363393,-0.00018,-0.000526,-0.000365,0,0,0,-1.914325
0.079637,0.031605,0.363397,-0.000588,-0.001711,-0.001188,-0,0,0,-1.883235
0.079566,0.03153,0.36338,-0.013613,-0.000139,-0.000267,-0.000984,0.014715,-0.029553,-1.834359
0.079455,0.031344,0.363274,-0.00191,-0.005547,-0.003862,-0.192888,-0.35221,-0.005731,-1.587348
0.079409,0.031191,0.363144,-0.001123,-0.003258,-0.002272,-0.141095,-0.298832,0.058004,-1.325452
0.079591,0.031061,0.363008,0.01171,-0.005448,-0.003624,-0.181892,-0.114225,0.071706,-0.960806
0.079773,0.030983,0.362919,0.012945,0.005274,-0.012201,-0.185474,-0.298685,-0.077322,-0.747382
0.080294,0.030962,0.362635,0.013335,0.006429,-0.011395,-3.677305,0.567943,4.233123,-0.312244
0.08116,0.031187,0.362164,0.027642,0.015829,-0.02071,-0.045832,-0.185793,0.051227,-0.133401
0.081869,0.031339,0.361844,0.040466,0.013784,-0.021971,-0.370687,-0.165955,0.388086,-0.078399
0.083459,0.031962,0.361081,0.043257,0.029726,-0.026875,0.061243,-0.272305,0.307159,0.002609
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.10151,0.146886,0.284108,-0.015715,0.080792,-0.079413,0.325886,-0.093038,-0.072759,-1.915014
0.101102,0.149947,0.281203,-0.005107,0.072763,-0.070686,-0.010855,-0.327191,-0.361722,-1.91507
0.100802,0.152844,0.278586,-0.015374,0.068224,-0.059941,0.166851,-0.135182,-0.180277,-1.914158
0.100473,0.155299,0.276475,-0.00458,0.061131,-0.050601,0.143425,-0.150865,-0.148791,-1.914267
0.10029,0.15634,0.275631,-0.005311,0.052741,-0.043022,0.198665,-0.05178,-0.046459,-1.915098
0.099873,0.157737,0.274514,-0.008158,0.026128,-0.021878,0.096634,-0.041332,-0.020355,-1.914237
0.099431,0.157849,0.274165,-0.014483,-0.016088,0.000327,-0.020822,0.071836,-0.043407,-1.914454
0.099193,0.157346,0.274319,-0.017213,-0.035906,0.012587,-0.044346,-0.006158,0.154088,-1.915039
0.098791,0.155212,0.275291,-0.012521,-0.078078,0.035863,0.019884,0.348321,0.294224,-1.91547
0.098297,0.151669,0.277272,-0.016392,-0.113944,0.064976,0.022971,0.716335,0.298652,-1.915767
0.097614,0.146764,0.280418,-0.019896,-0.149295,0.095843,0.04646,2.907075,-1.060086,-1.915596
0.097221,0.143806,0.282458,-0.018922,-0.15324,0.10852,0.033671,0.755238,0.667473,-1.916263
0.096308,0.137014,0.287446,-0.022287,-0.189104,0.141295,-0.0926,0.845394,0.621633,-1.915807
0.095411,0.129416,0.293572,-0.020599,-0.198492,0.167257,1.252411,0.457295,-0.125053,-1.916295
0.094974,0.125427,0.296982,-0.022871,-0.218712,0.183187,1.025868,0.382792,-0.358173,-1.916052
0.094139,0.117132,0.304334,-0.020097,-0.212706,0.192633,-0.209997,0.920887,0.527061,-1.915828
0.093286,0.108571,0.312101,-0.020746,-0.223286,0.20465,-0.096958,0.147673,1.087104,-1.915604
0.092321,0.099621,0.320205,-0.022203,-0.23002,0.205473,0.036174,1.00622,0.939987,-1.915884
0.091848,0.095334,0.324035,-0.022571,-0.232271,0.206601,1.070516,0.472504,-0.213495,-1.915807
0.090749,0.0864,0.331856,-0.023768,-0.231545,0.197912,0.214893,1.132349,0.826057,-1.915543
0.089827,0.077584,0.339221,-0.020713,-0.204395,0.176461,-0.061591,0.833322,0.697145,-1.9154
0.089475,0.073625,0.342621,-0.017233,-0.18117,0.16387,-0.086748,0.800545,0.451206,-1.915573
0.088868,0.067333,0.348564,-0.01253,-0.147527,0.143571,0.256362,0.959134,0.684783,-1.915877
0.0885,0.062501,0.353209,-0.008273,-0.100946,0.100203,0.026766,0.414921,0.556083,-1.916116
0.088239,0.058599,0.356933,-0.006522,-0.082211,0.082992,0.285214,0.597913,0.351346,-1.916683
0.088193,0.057154,0.358417,-0.004759,-0.069989,0.075949,1.10513,0.28364,-1.072799,-1.917049
0.088241,0.054703,0.360998,0.008361,-0.055275,0.055483,0.131633,0.375998,0.38184,-1.91725
0.088186,0.053162,0.362695,-0.000599,-0.022688,0.030927,0.151698,0.343211,0.166153,-1.917174
0.088104,0.052675,0.363283,-0.000129,-0.014288,0.021153,-0.063325,0.029078,-0.003292,-1.917235
0.087813,0.052172,0.363918,-0.012512,-0.006044,0.01134,0.052287,-0.007246,-0.138115,-1.916939
0.087365,0.052067,0.364172,-0.011807,0.003105,0.001984,-0.001105,0.014572,-0.029641,-1.917132
0.086736,0.052051,0.364369,-0.023906,0.005327,0.003421,-0.001969,0.029429,-0.059107,-1.917485
0.086373,0.052025,0.364491,-0.013276,-0.008318,0.009947,-0.032524,0.034137,-0.047462,-1.917757
0.08544,0.05182,0.364888,-0.025429,-0.006147,0.011355,-0.035134,0.049419,-0.074762,-1.91745
0.084585,0.051416,0.365354,-0.013589,-0.009105,0.009475,-0.029165,-0.075735,0.124898,-1.916987
0.084169,0.051169,0.36561,-0.025889,-0.007336,0.010631,-0.071697,0.007704,-0.099349,-1.917008
0.083433,0.050562,0.366052,-0.014978,-0.013113,0.007018,-0.033836,-0.068837,0.125411,-1.917346
0.082954,0.049927,0.366328,-0.003529,-0.017398,0.00432,-0.032217,-0.068511,0.129567,-1.916989
0.082793,0.049646,0.366415,-0.015244,-0.013771,0.006612,0.119378,0.231996,0.040819,-1.916765
0.082652,0.049282,0.366575,-0.001666,-0.01186,0.007748,-0.033813,0.020296,-0.014673,-1.917043
0.082754,0.049089,0.366659,0.011936,-0.002999,-0.001905,0.000984,-0.014715,0.029553,-1.91728
0.083013,0.049028,0.366608,0.011973,-0.002889,-0.001838,-0.102025,-0.136581,-0.043614,-1.917655
0.083117,0.049027,0.366585,0.000132,0.000392,0.000243,-1.384381,1.829023,-1.551763,-1.917562
0.083258,0.049026,0.366561,1e-05,3e-05,1.9e-05,-0.402417,-0.343642,-0.46004,-1.917361
0.083193,0.049034,0.366566,-0.000182,-0.000543,-0.000336,-0.231445,-0.167573,-0.332636,-1.916944
0.083018,0.049038,0.366558,-0.012377,0.001687,0.001094,-0.123443,-0.128177,-0.115359,-1.916685
0.082906,0.048995,0.366531,-0.001315,-0.003907,-0.002421,-0.001962,0.012875,-0.025885,-1.917065
0.082657,0.048897,0.366517,-0.012621,0.000995,0.000661,0.000184,-0.08853,0.140445,-1.916898
0.082351,0.048858,0.366551,-0.012627,0.000994,0.000659,-0.360832,-0.388566,-0.305205,-1.917315
0.082199,0.048854,0.366583,-0.000252,-0.000743,-0.000461,-0.304079,-0.35324,-0.211967,-1.917113
0.081972,0.048749,0.366723,-0.001425,-0.011118,0.008214,-0.229519,-0.117858,-0.171781,-1.916847
0.081816,0.048545,0.366858,-0.001595,-0.011613,0.00791,-0.563253,-0.195857,-0.625979,-1.917061
0.081782,0.048435,0.366938,-0.001433,-0.011137,0.008208,-0.467027,-0.284423,-0.504131,-1.916277
0.081744,0.048355,0.366945,-0.000909,-0.00267,-0.00166,-0.005908,-0.006709,-0.004009,-1.916202
0.0817,0.048137,0.366877,-0.001829,-0.005371,-0.003345,-0.000181,0.014912,-0.024662,-1.91598
0.081622,0.047907,0.366734,-0.002119,-0.006218,-0.003881,-0.00018,0.014913,-0.024661,-1.916081
0.081565,0.047797,0.366665,-0.002169,-0.006362,-0.003975,-0.000179,0.014913,-0.024661,-1.915969
0.081434,0.047611,0.366549,-0.00153,-0.004482,-0.002806,-0,0,-0,-1.915886
0.081249,0.04747,0.366461,-0.001331,-0.003892,-0.002441,-0.059688,-0.067875,-0.040539,-1.915832
0.081143,0.047419,0.366429,-0.000983,-0.002871,-0.001802,-0.135316,-0.153781,-0.09185,-1.916381
0.08095,0.047297,0.366445,-0.012626,0.0012,0.000771,-0.064556,-0.057439,-0.072625,-1.915896
0.080704,0.047147,0.366488,-0.000757,-0.002204,-0.001386,-0.139496,-0.157237,-0.094404,-1.916166
0.080423,0.046947,0.366568,-0.00094,-0.002729,-0.001718,-0.125282,-0.141505,-0.084297,-1.912987
0.080288,0.046828,0.366584,-0.00147,-0.00426,-0.002684,-0.099752,-0.097444,-0.091557,-1.912249
0.08003,0.04662,0.366579,-0.013425,-0.001013,-0.000634,-0.002437,0.013081,-0.030527,-1.91573
0.079748,0.046479,0.366502,-0.013665,-0.001672,-0.001056,-0.02778,-0.015391,-0.047463,-1.915529
0.079617,0.046411,0.366459,-0.013675,-0.001683,-0.001067,-0.001445,0.014197,-0.029861,-1.915768
0.079425,0.046289,0.366371,-0.013064,9.9e-05,5.8e-05,-0.034125,0.059506,-0.08016,-1.916021
0.079221,0.046176,0.366311,-0.001404,-0.004027,-0.002557,-0.001985,-0.002229,-0.001326,-1.915823
0.079078,0.045964,0.366176,-0.002142,-0.006136,-0.003905,-0.01423,-0.000905,-0.034073,-1.91559
0.079041,0.045857,0.366108,-0.001706,-0.004886,-0.003113,-0.043695,-0.049027,-0.029169,-1.915503
0.078976,0.045704,0.365999,-0.001092,-0.003127,-0.001996,-0.026743,-0.029993,-0.017846,-1.915571
0.07887,0.045599,0.365932,-0.000707,-0.002022,-0.001292,-6e-06,-6e-06,-4e-06,-1.91583
0.078837,0.045561,0.365908,-0.000614,-0.001756,-0.001123,0.001238,-0.102655,0.170354,-1.915563
0.078798,0.045477,0.365854,-0.000383,-0.001095,-0.000701,-0.0436,-0.049039,-0.02918,-1.915552
0.078781,0.04549,0.365851,7.1e-05,0.000202,0.000129,-0.220735,-0.248247,-0.147727,-1.915656
0.078754,0.045497,0.365855,-0.000175,-0.0005,-0.00032,-0.001992,-0.106288,0.168192,-1.915812
0.078682,0.045483,0.365858,-1.2e-05,-3.4e-05,-2.2e-05,-1e-06,-1e-06,-0,-1.915556
0.078677,0.045469,0.365849,-1.1e-05,-3e-05,-1.9e-05,-0.137415,-0.048611,-0.262484,-1.915755
0.078653,0.045491,0.365852,5.1e-05,0.000146,9.4e-05,-0.036928,-0.041597,-0.024755,-1.915545
0.078638,0.045503,0.365859,2.7e-05,7.8e-05,5e-05,0.000689,-0.103266,0.169991,-1.915462
0.078531,0.045474,0.365852,-0.000471,-0.001343,-0.00086,-0,-0,-0,-1.915811
0.078451,0.045332,0.365761,-0.001671,-0.00476,-0.003052,0.001048,-0.087778,0.145671,-1.914839
0.078443,0.045258,0.365702,-0.001341,-0.003819,-0.002451,-0,-0,-0,-1.915144
0.078406,0.04516,0.365616,-0.000741,-0.00211,-0.001356,-0,-0,-0,-1.914984
0.078384,0.045199,0.365606,0.000207,0.000588,0.000378,-0.036773,-0.041642,-0.024793,-1.915243
0.078337,0.045256,0.365655,0.000501,0.001425,0.000915,-8e-06,-9e-06,-5e-06,-1.915093
0.07832,0.045291,0.365677,0.000551,0.001568,0.001006,-0,-0,-0,-1.915098
0.078296,0.045282,0.365671,-0.000127,-0.000362,-0.000233,-0,0,0,-1.915123
0.078272,0.045273,0.365654,-6.5e-05,-0.000184,-0.000118,-0.000124,-0.000141,-8.4e-05,-1.91491
0.078286,0.045331,0.365587,-5e-06,-1.3e-05,-8e-06,-0.115318,-0.131312,-0.078237,-1.753191
0.078325,0.045481,0.365476,0.00146,0.011092,-0.008239,0.498391,-2.238318,1.695151,-1.544818
0.078659,0.046214,0.364934,0.017181,0.032329,-0.025253,-0.153979,-1.124408,0.108988,-1.065309
0.079291,0.047883,0.363683,0.019888,0.054064,-0.041838,-0.426767,-0.761189,0.132344,-0.643988
0.079655,0.048944,0.362826,0.020675,0.063316,-0.051085,-1.269456,0.196992,0.623138,-0.487003
0.080682,0.051609,0.360496,0.034412,0.079447,-0.070841,0.221897,-0.90671,0.389027,-0.212916
0.082446,0.054112,0.357952,0.055524,0.059285,-0.068115,-0.254372,-0.603877,-0.117351,-0.008466
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.071547,0.162414,0.289653,-0.01799,-0.083684,0.046071,0.002259,0.308712,0.177205,-1.904967
0.070882,0.158818,0.292114,-0.018078,-0.101549,0.075126,0.043838,0.26173,0.464755,-1.904645
0.070691,0.156865,0.293685,-0.00703,-0.108289,0.085065,-0.265349,0.113639,0.277469,-1.904692
0.070494,0.152409,0.297443,-0.010584,-0.134275,0.108746,2.849369,-1.759709,-3.756824,-1.904213
0.070405,0.146964,0.301803,-0.00447,-0.159182,0.120835,-0.089265,0.531869,0.370701,-1.904268
0.07036,0.143902,0.304183,-0.002812,-0.156648,0.124038,1.098407,0.006965,-0.522984,-1.904676
0.070252,0.137423,0.309305,-0.003319,-0.16599,0.134216,0.285157,0.589693,0.636813,-1.90439
0.070048,0.130574,0.3148,-0.004476,-0.177073,0.143733,0.607049,0.63515,0.448113,-1.904444
0.07,0.123662,0.320418,0.006798,-0.181102,0.144632,0.432172,0.543347,0.329099,-1.905454
0.070024,0.120202,0.323205,-0.004165,-0.180457,0.146565,0.126465,0.663177,0.585637,-1.905489
0.070016,0.113259,0.328862,-0.001847,-0.171614,0.141655,3.492851,-0.991641,-3.579206,-1.905336
0.069916,0.106589,0.334134,-0.001715,-0.1676,0.133164,0.897474,0.180412,1.024593,-1.905696
0.06987,0.103099,0.336732,0.004886,-0.188545,0.135659,2.806685,-0.483537,-3.996952,-1.905892
0.06998,0.095999,0.341775,0.006506,-0.181607,0.128898,0.151472,0.50274,0.523617,-1.905939
0.070008,0.088832,0.346817,-0.00498,-0.182538,0.131227,2.856871,-0.017023,-4.089125,-1.906351
0.069875,0.081593,0.35182,-0.006179,-0.188323,0.130539,1.261932,0.798801,-0.680677,-1.906349
0.069736,0.07801,0.354281,-0.004506,-0.178931,0.123121,2.883226,0.489616,-4.194566,-1.906937
0.069304,0.071342,0.359101,-0.021756,-0.147224,0.11552,2.554019,0.42502,-4.468974,-1.908653
0.068844,0.06592,0.363414,-0.004368,-0.123296,0.10218,0.425816,0.512295,0.690589,-1.911821
0.068599,0.063736,0.365358,-0.011453,-0.095679,0.089929,0.672026,0.0206,-0.779742,-1.912819
0.06811,0.060436,0.368774,-0.004718,-0.058773,0.068384,-0.024549,-0.163607,0.573098,-1.914448
0.06764,0.058199,0.371294,-0.017356,-0.051402,0.058368,2.314219,0.099927,-4.310181,-1.914771
0.067465,0.057326,0.372165,-0.004279,-0.037705,0.036904,0.058916,-0.107619,0.418164,-1.914138
0.067193,0.056114,0.373204,-0.003488,-0.0223,0.01646,-0.002685,-0.155762,0.177597,-1.9154
0.066862,0.055528,0.373616,-0.003045,-0.014449,0.006284,2.201314,0.026357,-4.936181,-1.916469
0.066768,0.055296,0.373735,-0.001658,-0.010927,0.008377,-0.077657,-0.026053,-0.045879,-1.916687
0.066764,0.055361,0.373773,0.001593,0.004041,0.002398,0.03885,-0.03655,-0.125443,-1.916492
0.06697,0.055687,0.37391,0.004232,0.010756,0.00636,0.062829,-0.011608,-0.110701,-1.917285
0.06731,0.056291,0.374298,0.007531,0.01919,0.01127,-1.318544,2.419445,-0.447938,-1.91661
0.067575,0.056704,0.374517,0.008693,0.022198,0.012978,0.205985,-0.011327,-0.402529,-1.916882
0.068356,0.057457,0.374972,0.020406,0.019302,0.011063,-0.043951,0.113069,-0.115207,-1.916681
0.069325,0.057925,0.375267,0.02782,0.005465,0.002878,-1.699236,2.220656,-0.988283,-1.916446
0.070334,0.057715,0.375243,0.02323,-0.006407,-0.003953,-0.000229,0.073868,-0.112323,-1.916357
0.070848,0.057523,0.375126,0.022156,-0.009239,-0.005582,-0.064096,0.10906,-0.320977,-1.916513
0.071782,0.05678,0.374916,0.018036,-0.027008,-0.001151,-0.06138,0.183255,-0.337959,-1.915515
0.072392,0.055802,0.37476,0.018017,-0.027298,-0.001345,-0.42267,-0.377422,-0.206233,-1.915843
0.072701,0.055406,0.374714,0.007631,-0.020769,0.002558,1.865069,-0.373408,-5.188853,-1.915898
0.073161,0.054986,0.374629,0.01045,-0.006497,-0.003898,-0.357668,-0.433555,-0.347479,-1.91573
0.073616,0.054661,0.374468,0.021676,-0.010963,-0.006625,0.203331,-0.558867,-1.736288,-1.915634
0.074241,0.054418,0.374208,0.010608,-0.006134,-0.003696,-0.206425,-0.242419,-0.14234,-1.916029
0.074657,0.054252,0.374072,0.02204,-0.01005,-0.006105,-0.416708,-0.432943,-0.210212,-1.916234
0.075357,0.054054,0.373838,0.011039,-0.004991,-0.003036,-0.185184,-0.200941,-0.079522,-1.916497
0.075957,0.053941,0.373621,0.01087,-0.005469,-0.003318,-0.628867,-0.651447,-0.354233,-1.917008
0.076286,0.053842,0.373492,0.010737,-0.00585,-0.003542,1.526781,-1.385272,-5.512861,-1.917024
0.076941,0.053422,0.373272,0.009476,-0.009418,-0.005637,-0.527791,0.645314,-0.527175,-1.915779
0.077341,0.052787,0.37307,0.007975,-0.013712,-0.008177,-0.002962,-0.003681,0.002597,-1.916304
0.077532,0.051724,0.372962,0.00508,-0.028816,-0.00229,-0.480177,-0.416816,-0.264928,-1.915642
0.07757,0.05117,0.372944,0.003586,-0.03994,0.005972,-0.248663,-0.119699,-0.152808,-1.916258
0.077561,0.050096,0.372862,0.004669,-0.030169,-0.003168,-0.55111,-0.366768,-0.497021,-1.916049
0.077554,0.049309,0.372569,-0.005093,-0.014378,-0.008634,-0.258896,0.088193,-0.228235,-1.915926
0.077509,0.049144,0.372369,-0.014117,0.003622,-0.012727,1.875578,-1.575566,-5.079323,-1.916407
0.077352,0.04923,0.371983,-0.000443,0.005616,-0.011608,-0.584705,-0.309639,-0.370484,-1.917063
0.077241,0.049407,0.371618,-0.000347,0.005887,-0.011444,-0.057881,0.00977,-0.231208,-1.916594
0.077238,0.049496,0.371334,0.000155,0.0073,-0.010588,-0.017464,-0.051016,-0.03267,-1.917287
0.077224,0.049523,0.371204,-0.000156,0.006424,-0.011119,0.180991,-0.189335,-0.465203,-1.916867
0.07721,0.049521,0.371,-0.001526,-0.004288,-0.002603,-0.133714,-0.112314,-0.098995,-1.916587
0.077233,0.049483,0.370842,0.000585,0.008509,-0.009854,0.031192,-0.020547,0.012747,-1.917471
0.077272,0.049493,0.370768,0.011483,-0.00423,-0.002632,-0.02239,-0.010303,0.011769,-1.917229
0.077353,0.049593,0.370626,-0.000137,-0.000385,-0.000234,-0.290652,-0.276942,-0.16224,-1.917335
0.077323,0.049559,0.370493,-0.001675,-0.004711,-0.002869,-0.080762,-0.077118,-0.045213,-1.917596
0.077267,0.049374,0.370437,-0.003008,-0.00846,-0.005159,1.1e-05,-0.088189,0.145438,-1.917563
0.077094,0.048729,0.370336,-0.004172,-0.01172,-0.007179,-0.000208,0.014736,-0.024767,-1.917361
0.076843,0.048252,0.370203,-0.014761,-0.004825,-0.002929,-0.001194,0.029442,-0.054325,-1.91706
0.076512,0.048113,0.370072,-0.013687,-0.001771,-0.001059,-0.001192,0.029444,-0.054324,-1.917181
0.076363,0.048113,0.370062,-0.012385,0.001871,0.001185,-0.022158,-0.005716,-0.0415,-1.916875
0.076177,0.048119,0.370112,-0.011757,0.003628,0.002268,-0.000988,0.014711,-0.029555,-1.916973
0.076002,0.048172,0.370156,-0.000147,-0.000408,-0.000251,-0,-0,-0,-1.916144
0.07595,0.04817,0.370144,-0.00066,-0.001835,-0.001132,-0.009779,-0.097624,0.139925,-1.916763
